4.540865639774585572e-01,3.098656256528000696e-01,1.003973567550818569e+00,4.607986235015474885e-01,6.816732500017295138e-01
4.532207282492872191e-01,7.540530226949699877e-01,9.022419769243115173e-01,9.821205359275123614e-01,5.458794151654636773e-01
7.739650279598765670e-02,8.364741695410966571e-01,6.570437773089528033e-01,3.860043790580882650e-01,7.500523545048949359e-01
4.526110022156173418e-01,3.879173956038219906e-01,7.059367663683131511e-01,5.097667717984178948e-01,7.894114176407398542e-01
6.056269115262684632e-01,3.709313825805069520e-01,1.578987589083006016e-01,3.295495824591623268e-01,1.609212562769583577e-01
8.583886779840755876e-01,3.418856729475039935e-01,5.504423548042004510e-01,7.613980076392138363e-01,4.583422917060823165e-01
3.145731968258088096e-01,3.460075454266179906e-01,6.960754934773404345e-01,5.194038819247692729e-01,1.052552536934380001e+00
4.904150256386861084e-01,8.130194142942844815e-01,8.668032038980384435e-01,6.062916882390767537e-01,-7.836602446934798349e-02
3.217972352062406505e-01,5.578998895237207156e-01,4.290871633803021723e-01,5.091499205259022443e-01,3.666689712114463151e-01
3.093988032533750432e-01,4.959048503550850806e-01,9.830447065440771626e-01,1.045608171877812076e+00,8.797731353875773985e-01
6.473026135088458810e-01,4.011699212763676914e-01,7.049742792163432581e-01,8.544298484128654003e-01,8.942226593352653463e-01
1.968708841207960358e-01,7.518257512222995542e-01,8.894392081011884277e-02,9.316515117703356719e-01,1.050892010365083173e+00
3.230620834379304140e-01,5.352041548122797865e-01,2.944255297491343293e-01,8.891737116756568415e-01,7.386982701087114744e-01
1.468994322845808831e-01,5.149422910993304292e-01,2.890282281426853062e-01,2.642457440060786422e-01,5.783207622460159181e-01
2.539268763901940118e-01,2.041858689647167435e-01,9.014477956645458034e-01,5.690093940459771682e-01,8.704642760306444682e-01
7.606821606595238761e-01,4.235339887536185288e-01,6.846185216834488330e-01,5.258002264596143283e-01,4.669258017057245636e-02
5.127533108380438742e-01,3.167899929107219070e-01,3.832768206056820781e-01,6.910840421152687485e-01,1.069954048604593977e+00
1.082085858276858437e+00,5.821596075754148503e-01,6.208044865248238953e-01,5.024959125436799789e-01,2.422704912591314430e-01
4.221517058359952612e-01,9.663977502143173970e-01,5.292518757893087678e-01,1.039064952615452730e+00,7.151906604340517726e-01
1.662629981675297908e-01,9.384596058274127239e-01,1.833056815738327572e-01,7.937774171977530768e-01,1.688422090895578265e-01
4.875163319737459422e-01,4.583609916356787273e-01,8.138034537228603371e-01,7.359235857294654792e-01,6.556344513835606902e-01
1.077231090521327372e+00,4.953677006773528624e-01,8.453351307870069498e-01,9.814805366602109560e-01,2.798094173475471624e-01
8.173231893204326859e-01,9.057080910911583516e-01,4.615640957872372829e-01,4.254436104361858928e-01,7.601020893265464373e-01
8.917975044212905766e-01,9.428262125029887031e-01,2.856503524980253395e-01,9.925710694526813649e-01,1.054293020502486689e-01
9.247454547843186878e-01,8.671265713737092984e-01,8.785326320489733609e-01,6.111463328202457745e-01,5.429540377735043721e-01
7.574145430639869225e-01,4.036653553957935681e-01,5.591388073576616380e-01,7.845611992321824824e-01,5.476232430703154019e-01
1.064270232074015832e+00,2.393351595669228893e-01,6.539330917992460801e-01,7.812890538044943156e-01,2.285992457906144137e-01
6.619727231991048289e-01,4.458941884364832076e-01,6.144415465271518828e-01,8.755050331400253683e-01,6.355888951016247512e-01
4.967136209607244668e-01,3.742937340058836160e-01,3.457160724549219188e-01,7.438604456158611766e-01,8.930978744653613743e-01
4.769987991911243258e-02,6.295295028948078020e-01,5.615457473609193340e-01,9.485733652905894431e-01,6.906146412257416767e-01
7.902572941900284365e-01,7.283592454130199956e-01,2.635152416679149012e-01,4.469641942017429370e-01,4.979626519207210333e-01
8.493858416944506384e-01,4.176687020505075454e-01,9.711170094124126351e-01,3.234751642119590986e-01,6.330303566669739368e-01
2.395251908257685081e-01,2.653341776912726546e-01,8.951278232216373087e-01,1.018229946261740571e+00,2.928136924142444864e-01
8.911186508593891276e-01,4.022646682482983738e-01,8.049470714960644813e-01,9.109261036083555751e-01,8.127674220164603502e-01
8.260112097555197819e-01,1.903314931841987578e-01,6.122059452849181183e-01,1.194224999047475810e+00,7.255444944312886557e-01
7.535662549015493816e-01,6.300067687806687466e-01,1.110927318827782617e+00,6.146694128169550853e-01,5.636715539906631545e-01
9.063907091633772728e-01,1.375770440248103854e-01,7.331712739891336206e-01,4.204994041345683775e-01,6.547452305806779338e-02
8.446923492361140262e-01,1.612247947356258426e-01,8.400442111239109222e-01,7.873922556095686032e-01,4.658994540483663710e-02
6.673283898101117773e-01,4.876526794268088438e-01,-2.668425756090615497e-01,4.872195629849096488e-01,2.709031428889053239e-01
9.016419561643435054e-01,5.754697146848073430e-01,5.814668897921164703e-01,2.303134039296456936e-01,2.574148403431768539e-01
1.010570016126548509e+00,3.498864889713921844e-01,4.742404054849096995e-01,7.312390630946334902e-01,8.295058401169792539e-01
8.932246240269126059e-01,7.972500018149063505e-01,3.677842861123016838e-01,1.791434978882069928e-01,5.888721995927447272e-01
1.897762828939145996e-01,9.536990429839830030e-01,9.841144502607700462e-01,3.725700795580416114e-01,5.548702310109642211e-01
7.175779665609121061e-01,3.767112625168373419e-01,4.472512238660449335e-01,3.872795737349342682e-01,1.008234977709787872e+00
1.046109373617163385e+00,5.496681048566005590e-01,9.728208109230669365e-01,9.182615043022218648e-01,5.308605462089327487e-01
9.702236186334078916e-01,8.899322427671996216e-01,1.260113869987680435e-01,8.455683529206374782e-01,5.626618515832284562e-01
7.940487758286203235e-01,3.773646048764984218e-01,7.735780636752341843e-01,9.409197231853957399e-01,3.388694787222977234e-01
6.550729773566578151e-01,8.713856321499445778e-01,5.197521525522279529e-01,8.637286834270285762e-01,1.931276784715105221e-01
6.475181047604746665e-01,4.766722894340811312e-01,3.707746924800486843e-01,5.996237414569053348e-01,1.103327858048791521e+00
5.761555055044959017e-01,7.635032516866626651e-01,8.649928940371326425e-01,6.083553373199559466e-01,2.381068837331911658e-01
7.052852397403784890e-01,7.167869509086288726e-01,6.940181636212616745e-01,-9.952058526225295021e-02,5.564891835206724480e-01
3.172442905995116469e-01,3.187416233301279544e-01,6.328890859814225722e-01,5.509616512484566409e-01,1.119314391085098448e+00
9.490590894783902387e-01,6.449267872214166086e-01,4.482123740452695349e-01,2.244662765927991077e-01,3.326294564673593079e-01
7.472744217705742376e-01,5.207297667636775484e-01,6.277204354487125881e-01,5.520923522323633037e-01,4.728662312917938371e-01
4.445864309015934435e-01,3.784650334349617395e-01,7.639351680953614387e-01,9.511629683055581319e-01,5.697073769982559099e-01
8.308827839868816456e-01,1.155985703101185536e-01,9.025226376668263328e-02,6.685028937738413113e-01,1.001130835644595818e+00
8.008753951326028631e-01,3.956088994628800815e-01,6.714279991907960987e-01,3.005279731310789848e-01,7.002678389434373596e-01
7.984277358147959802e-01,8.643937988794351268e-01,1.975356110701309564e-01,4.489052750920332069e-01,4.290226970635770964e-01
8.855714667253745676e-01,5.647608633152632063e-01,5.423229064712250524e-01,7.636749167199317068e-01,6.528016380541759034e-01
4.312626026868355278e-01,1.059937968457101309e+00,6.198221865260100660e-01,4.137716111527810492e-01,9.594457924250502368e-01
4.238192746954199119e-01,1.973799636078393260e-01,8.988778169088260661e-01,3.085762618725815254e-01,5.755717787628733539e-01
8.996885496264025450e-01,3.511792779798426634e-01,3.246037668180546398e-01,2.511086442288461978e-02,7.685254037608445499e-01
6.211739472671824469e-01,7.779899679806994151e-01,3.369256330993793402e-01,6.350707554212600137e-01,1.045890410850409902e+00
6.260090210301606506e-01,9.639019819639178532e-01,4.102368708063384162e-01,1.785785684850521027e-01,4.964213257157164549e-01
5.340598709695116852e-01,3.507889314105376299e-01,6.001287353072622954e-01,8.321619941031491718e-01,8.606687183615858716e-01
7.205892230649566521e-01,6.232915808942646185e-01,2.802161767877228704e-01,3.282167507238903381e-01,7.978592239300673628e-01
2.498492112015763544e-01,3.433884744744546413e-01,8.266992684844446382e-01,4.566704118826465653e-01,8.618801410569345567e-01
5.656401711543654898e-01,6.288307015798892952e-01,6.097490837447198109e-01,4.622658014754125744e-01,8.191882884537162735e-01
2.980612005713850765e-01,9.437669194046586219e-01,6.018894977259282575e-01,2.316767568212528827e-01,3.271589687797977208e-01
4.070374198518482145e-01,3.407670496940427562e-01,7.297957571937621069e-01,7.797195863701739116e-01,5.248189215929612850e-01
6.624463997010985317e-01,5.707215397303677662e-01,7.094237215792319473e-01,7.077921763592919246e-01,7.100541154412756129e-01
5.510597668243776281e-01,5.943394098476644238e-01,5.579485599954228103e-01,5.549227736895658847e-01,9.597088557545290222e-01
7.984349000052712864e-01,5.969824818753943774e-01,5.051517565268840437e-01,7.472945796564689491e-01,4.921456132762045410e-01
6.166370639766900474e-01,9.417509773596622891e-01,7.945208131705231436e-01,4.917615511449125454e-01,5.040740652094010121e-01
4.866236744243314649e-01,7.165959233961308739e-01,8.484120189924452271e-01,5.266479835494111139e-01,7.199952084224700011e-01
4.820881660039317285e-01,9.826835895204942828e-01,4.385289624075324189e-01,7.045315436013329657e-01,5.539546357823419420e-01
4.515313692153997138e-01,7.205975659418382140e-01,3.193281841726896553e-01,7.401893441877896995e-01,6.697985870379349338e-01
6.056841876370306910e-01,2.711100858627506494e-01,2.254683445383714735e-01,6.891678900570130661e-01,3.904968737607946161e-01
7.956452285667985347e-01,5.006560937100484887e-01,5.504534818443189703e-01,4.874719329775014098e-01,1.011107714974782246e+00
4.776377502919197937e-01,5.927427538239662397e-01,7.799101268034687173e-01,2.773675176993098401e-01,8.745875791216781714e-01
3.111749843890568856e-01,4.379035973250908209e-01,6.498847947113624013e-01,6.126791336785050168e-01,2.528421282563830252e-01
6.913809711100085131e-01,5.930326735403420590e-01,1.009260102796219583e+00,1.007360930393764953e+00,4.912521149127063724e-01
5.576107043675359032e-01,7.227679943431831733e-01,6.837057352862702109e-01,6.306214829900986807e-01,6.663922088612326267e-01
9.702810192508932730e-01,6.242791616450533709e-01,4.159938849366143776e-01,4.344678991973243698e-01,4.060615002492582587e-02
4.532121331310695056e-01,9.442803712588530018e-01,7.059629603347689075e-01,4.946677659225267587e-01,4.695438909419593076e-01
5.849470478238025795e-01,4.545672234152660085e-01,8.856244690555574728e-01,4.860031124369533773e-01,1.295517158086241516e-01
4.261855541391337265e-01,2.515915818396575188e-01,1.031961178460355288e+00,9.356551503764825028e-01,2.556440472877889447e-01
4.296239451570419976e-01,9.608638356404013425e-01,5.509449600143827563e-01,9.752563766930623101e-01,3.585848941081183350e-01
6.037722310673993009e-01,1.982375496809503368e-01,1.118076106669969816e+00,1.873646879834155177e-01,5.308506668247352511e-01
1.038449723964039340e+00,4.224873907966434916e-01,4.920335160982283185e-01,9.025835658479184342e-01,7.449899413721726704e-01
3.430973862748283310e-01,8.105283582618650895e-01,7.224429516985686472e-01,5.309941972587866044e-01,7.396475948511194165e-01
4.981597876864075070e-01,9.036563713717061797e-01,1.216293346483301174e-01,8.258255649089890627e-01,4.886191932251224834e-01
1.055596011462737405e+00,4.090968815126304614e-01,4.977687682577675576e-01,5.781504807852410055e-01,4.006770575314109739e-01
9.353505588032928753e-01,6.981794567375934069e-01,4.422674002183257791e-01,5.218932128625128897e-01,6.383211638071923932e-01
2.253463994220790412e-01,8.597681891022117551e-01,3.834405791089847138e-01,3.131747970248872082e-01,8.684918936903921471e-01
3.363994207510884182e-01,7.414247083947206329e-01,4.891639476518327978e-01,6.512199424755915622e-01,6.287594020001966433e-01
4.973144277609182207e-01,5.564137594530484954e-01,4.735715411872854497e-01,1.064774059977417808e+00,5.134037548067091894e-01
2.844159711246047606e-01,2.749809126155468575e-01,5.992253333479513611e-01,9.874317801615909440e-01,5.492504595191396444e-01
8.146574986780567018e-01,5.405475748017493087e-01,9.047018544673983698e-01,1.702034215979785492e-01,8.302201634986424716e-01
5.367722312088900605e-01,5.501497576763897390e-01,7.092081467374556913e-01,3.042794053216487105e-01,-5.384040511825987502e-02
3.533330937780470582e-01,9.161242633374526712e-01,3.619578775141302218e-01,2.864251743294631281e-01,1.073199232771455680e+00
9.981545383075207667e-01,9.243823022828966396e-01,5.577019391831369299e-01,4.879711846612820314e-01,2.744851074564301219e-01
9.441495261126631178e-02,5.976238721327553627e-01,6.203108839567926802e-01,4.030936063362453026e-01,1.044978073992387513e+00
7.888807236965161840e-01,5.164534680448470416e-01,2.391537772120640171e-01,1.360430187678490777e-01,6.350309434208535331e-01
4.550420776949521962e-01,4.407861721159161417e-01,8.784590104071992034e-01,7.992064424390589172e-01,6.115997581397589755e-01
4.103994129884434572e-01,5.888496903368640734e-01,7.417661296509087121e-01,6.468429488949375417e-01,9.402377672712350920e-01
4.470152268564604459e-01,3.229652232280287860e-01,6.237792508952100246e-01,3.238210595082073873e-01,1.101612975253732918e+00
8.808140100352404023e-01,9.023275489123149251e-01,5.083993742876984356e-01,5.924695584468787218e-02,5.308936299909846612e-01
9.536651119678257738e-01,9.611937349805583786e-01,7.432867817590927961e-01,7.878955758933975373e-01,2.543158957744068860e-01
6.592598855166673655e-01,2.593576601953895833e-01,7.525864016108466670e-01,3.249697337917331619e-01,4.433823132228670860e-01
7.515442630746319574e-01,2.408049298099050883e-01,2.145582833551244739e-01,9.618377884295102875e-01,1.726746618917776310e-01
7.870518046053796013e-01,3.573319931830680751e-01,6.847951354817891079e-02,4.921694345180070429e-01,6.970080704954786377e-01
3.924613278836617813e-01,4.881902293549261751e-01,5.068614410503158307e-01,7.844123345628928323e-01,9.096358704338534107e-01
7.304691481613300175e-01,8.661696046218289036e-01,6.807690966034717350e-01,4.142037594726399874e-01,9.841162921462631719e-01
3.168339606832346611e-01,3.095407074942996273e-01,4.025850947248401646e-01,1.177668043183759838e+00,8.276158883633817354e-01
3.248087305270287439e-01,8.495221955907013012e-01,1.655593570173279350e-01,1.055542505007320386e+00,7.582017795616297073e-02
8.687204467326555823e-01,3.298683802152833078e-01,1.343968547043021822e-01,8.252999738570369059e-01,1.707206609360524541e-01
3.320491984823681908e-01,8.697484418853049792e-01,5.618964289366216169e-01,1.931500539516674553e-01,2.796609094667502626e-01
6.646865972291248204e-01,3.502804676958012897e-01,3.209051194667440488e-01,5.897840188649700055e-01,3.599361386371418003e-01
1.934226909575513242e-01,3.589645885867824848e-01,1.017706347534007794e+00,3.576711850486159472e-01,1.052726891271771548e+00
6.521203819599545870e-01,6.081578413717405596e-01,5.909609344994246616e-01,2.109609051286273351e-01,8.399388226675222335e-02
4.881831948309213465e-02,7.944979818614802403e-01,7.307704649187136692e-01,4.544733430282794084e-01,3.257528940336169576e-01
4.201131817353283560e-01,8.333816286546120722e-01,4.858892772063758692e-01,6.517981299759920688e-01,5.102529154322027471e-01
5.736360415575273430e-01,5.145726160689839679e-01,9.135737904095548867e-01,8.762500359316857113e-01,3.488180918547820197e-01
2.751722002619247931e-01,5.196352142949164366e-01,6.315706167737276111e-01,7.583157468330418149e-01,3.639201911583949678e-01
7.002442342039963963e-01,2.983938054801699158e-02,1.578888062117673463e-01,7.638271155104301435e-01,8.299639880585734097e-01
4.770421513340478703e-01,9.288739966886196964e-01,2.393472815807995979e-01,1.544669214578460459e-01,5.303568792076400751e-01
